sin+,sin-,v_high,v_low,voltage
30,14,6,5,-8.398009e-05
30,14,7,6,-1.012118e-04
30,14,8,7,-1.166812e-04
30,14,9,8,-1.281654e-04
30,14,10,9,-1.328018e-04
30,14,11,10,-1.223564e-04
30,14,12,11,-1.635350e-04
30,14,13,12,-6.752248e-05
30,14,16,15,2.080626e-04
30,14,17,16,1.320146e-04
30,14,18,17,8.584220e-05
30,14,19,18,5.265684e-05
30,14,20,19,5.035308e-05
30,14,21,20,4.813416e-05
30,14,22,21,6.655202e-05
30,14,23,22,8.057489e-05
30,14,24,23,9.259448e-05
30,14,25,24,9.827669e-05
30,14,26,25,9.618006e-05
30,14,27,26,8.507334e-05
30,14,28,27,1.078271e-04
30,14,29,28,1.303864e-04
30,14,0,31,-1.821704e-04
31,15,1,0,-1.558541e-04
31,15,2,1,-7.930652e-05
31,15,3,2,-2.798146e-05
31,15,4,3,-7.567372e-05
31,15,5,4,-7.073367e-05
31,15,6,5,-8.973703e-05
31,15,7,6,-1.036177e-04
31,15,8,7,-1.111035e-04
31,15,9,8,-1.122212e-04
31,15,10,9,-1.057644e-04
31,15,11,10,-8.709700e-05
31,15,12,11,-1.035053e-04
31,15,13,12,-3.954803e-05
31,15,14,13,-1.239861e-04
31,15,17,16,1.803960e-04
31,15,18,17,1.065990e-04
31,15,19,18,6.145576e-05
31,15,20,19,5.691524e-05
31,15,21,20,5.247786e-05
31,15,22,21,7.001129e-05
31,15,23,22,7.917123e-05
31,15,24,23,8.658860e-05
31,15,25,24,8.662949e-05
31,15,26,25,8.082584e-05
31,15,27,26,6.306514e-05
31,15,28,27,7.243462e-05
31,15,29,28,8.237521e-05
31,15,30,29,1.547382e-04
